[2019/10/21 12:58:21 , Normal] -> 设备初始化失败！内容Device_Link_LTSMC.LSTMCException: 错误信息:错误Cannot_be_connected : 无法连接
, 错误编码:8 , 错误函数:LinkDevice, 错误轴向:总控制
   在 Device_Link_LTSMC.Device_Net_LSTMC.CallBack(String optionFunction, Int16[] erroCodes)
   在 Device_Link_LTSMC.Device_Net_LSTMC.LinkDevice()
   在 ControlDec.ConDevice.Link(Dictionary`2 infos) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlDec\ConDevice.cs:行号 185 
 [2019/10/21 12:58:21 , Normal] -> 启动服务器成功 
 [2019/10/21 12:58:21 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 12:58:26 , Waring] -> 读取坐标信息异常 
 [2019/10/21 12:58:26 , Erro] -> System.InvalidOperationException: 在创建窗口句柄之前，不能在控件上调用 Invoke 或 BeginInvoke。
   在 System.Windows.Forms.Control.MarshaledInvoke(Control caller, Delegate method, Object[] args, Boolean synchronous)
   在 System.Windows.Forms.Control.BeginInvoke(Delegate method, Object[] args)
   在 RZ_AutoGemaControl.GameConsole.<>c__DisplayClass49_0.<GetCoordinates>b__0() 
 [2019/10/21 15:29:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:37 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:37 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:39 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:39 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:40 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:40 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:40 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:40 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:40 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:40 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:41 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:41 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:41 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:41 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:42 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:42 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:42 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:42 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:43 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:43 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:43 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:43 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:44 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:44 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:44 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:44 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:47 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:47 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:52 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:52 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:53 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:29:53 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:29:53 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:29:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:04 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:04 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:04 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:04 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:14 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:14 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:23 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:24 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:24 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:24 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:24 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:24 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:25 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:26 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:26 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:27 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:27 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:27 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:27 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:27 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:27 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:28 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:28 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:28 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:29 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:29 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:29 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:31 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:31 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:31 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:36 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:36 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:37 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:37 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:38 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:38 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:38 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:38 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:39 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:39 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:39 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:39 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:40 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:40 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:40 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:40 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:41 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:41 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:42 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:42 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:42 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:42 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:30:42 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:30:57 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:30:57 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:57 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:58 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:30:58 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:30:59 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:31:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:20 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:31:20 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:31:20 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:31:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:25 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:25 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:25 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:25 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:25 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:26 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:26 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:26 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:26 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:26 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:27 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:27 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:27 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:27 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:29 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:31:29 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:31:29 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:31:29 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:29 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:30 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:31:30 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:31:30 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:31:30 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:30 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:33 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:31:33 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:31:33 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:31:34 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:31:34 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:31:34 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:31:35 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:35 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:36 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:36 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:38 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:38 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:38 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:38 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:46 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:46 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:47 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:47 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:47 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:47 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:47 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:47 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:51 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:31:51 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:31:51 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:31:51 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:51 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:51 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:51 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:52 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:52 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:52 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:52 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:53 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:53 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:53 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:53 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:53 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:53 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:54 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:54 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:54 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:54 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:31:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:31:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:10 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:32:10 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:32:10 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:32:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:13 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:13 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:13 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:13 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:14 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:32:14 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:32:14 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:32:14 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:14 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:14 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:14 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:15 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:15 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:15 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:15 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:32:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:32:24 , Normal] -> 正在移动{0}轴U 
